/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4573.jpg 238
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2264.jpg 69
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3977.jpg 228
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5739.jpg 178
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2039.jpg 204
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6698.jpg 384
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2545.jpg 174
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_831.jpg 162
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8307.jpg 216
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6859.jpg 49
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2596.jpg 14
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_256.jpg 137
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3454.jpg 255
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5118.jpg 69
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3725.jpg 67
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4427.jpg 342
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3721.jpg 228
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5499.jpg 235
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6716.jpg 391
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1477.jpg 104
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2575.jpg 74
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4988.jpg 132
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5928.jpg 82
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3494.jpg 205
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6572.jpg 390
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7937.jpg 446
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1256.jpg 121
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6789.jpg 270
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_712.jpg 23
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5916.jpg 88
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5013.jpg 5
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4195.jpg 153
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_733.jpg 64
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8328.jpg 267
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6015.jpg 40
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2236.jpg 20
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3263.jpg 4
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5973.jpg 99
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6793.jpg 121
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9361.jpg 383
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_843.jpg 415
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2460.jpg 326
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2080.jpg 286
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6601.jpg 226
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8559.jpg 24
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5882.jpg 406
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_623.jpg 21
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9359.jpg 188
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3749.jpg 436
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_523.jpg 183
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7032.jpg 72
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8621.jpg 58
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3448.jpg 209
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2325.jpg 312
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5587.jpg 75
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7646.jpg 281
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5705.jpg 359
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1822.jpg 348
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8098.jpg 284
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8347.jpg 8
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1154.jpg 228
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8234.jpg 170
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8624.jpg 96
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7088.jpg 111
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2574.jpg 9
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2654.jpg 99
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8706.jpg 208
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1986.jpg 77
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9006.jpg 387
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5025.jpg 122
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4229.jpg 50
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4644.jpg 69
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7248.jpg 149
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1993.jpg 81
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5103.jpg 56
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4328.jpg 193
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3219.jpg 32
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1249.jpg 130
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5762.jpg 252
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2191.jpg 254
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1004.jpg 30
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5212.jpg 235
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2921.jpg 32
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2319.jpg 34
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6501.jpg 10
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2749.jpg 202
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_887.jpg 101
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_703.jpg 363
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1079.jpg 255
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1041.jpg 193
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1268.jpg 342
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5486.jpg 25
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7912.jpg 428
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8720.jpg 439
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5813.jpg 33
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1304.jpg 436
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3843.jpg 301
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1951.jpg 226
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9401.jpg 130
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3587.jpg 4
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2562.jpg 22
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7613.jpg 393
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4370.jpg 288
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2572.jpg 275
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7520.jpg 5
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9433.jpg 108
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_146.jpg 139
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6062.jpg 368
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5137.jpg 288
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4678.jpg 160
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2753.jpg 73
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8072.jpg 64
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1270.jpg 115
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5730.jpg 304
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7572.jpg 74
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2171.jpg 132
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7711.jpg 63
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8209.jpg 272
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9434.jpg 89
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3600.jpg 50
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4394.jpg 116
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2630.jpg 211
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_767.jpg 104
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2199.jpg 250
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2840.jpg 233
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6300.jpg 7
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3630.jpg 169
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2609.jpg 287
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6329.jpg 161
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1755.jpg 218
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7319.jpg 161
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5094.jpg 188
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8078.jpg 286
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2997.jpg 9
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3155.jpg 105
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7830.jpg 83
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8376.jpg 121
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1945.jpg 113
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7609.jpg 370
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7055.jpg 327
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7222.jpg 273
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2578.jpg 83
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5059.jpg 439
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7616.jpg 359
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5892.jpg 173
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2281.jpg 238
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8691.jpg 248
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4661.jpg 109
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6740.jpg 76
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5535.jpg 68
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5657.jpg 44
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3707.jpg 58
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7188.jpg 79
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8081.jpg 59
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5392.jpg 204
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7513.jpg 309
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7015.jpg 325
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4609.jpg 196
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6881.jpg 210
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1277.jpg 144
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_376.jpg 123
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6118.jpg 61
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3974.jpg 8
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4215.jpg 60
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5312.jpg 29
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6486.jpg 27
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5454.jpg 423
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3238.jpg 237
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1895.jpg 47
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8537.jpg 7
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6797.jpg 184
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3490.jpg 95
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_636.jpg 192
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7177.jpg 58
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_21.jpg 165
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7798.jpg 168
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6687.jpg 122
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2958.jpg 129
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3100.jpg 1
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2866.jpg 161
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1578.jpg 109
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7444.jpg 4
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2263.jpg 107
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3476.jpg 22
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8181.jpg 91
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6043.jpg 361
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4554.jpg 81
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8653.jpg 244
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6617.jpg 401
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_769.jpg 33
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4381.jpg 153
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2948.jpg 41
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8317.jpg 415
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5021.jpg 158
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_73.jpg 369
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4864.jpg 271
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9440.jpg 121
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_814.jpg 339
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7501.jpg 28
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3474.jpg 9
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7127.jpg 286
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2757.jpg 222
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1751.jpg 196
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4046.jpg 300
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5410.jpg 201
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6544.jpg 179
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2686.jpg 313
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8805.jpg 74
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3544.jpg 174
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9113.jpg 267
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8826.jpg 53
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3272.jpg 54
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_837.jpg 122
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_991.jpg 144
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7631.jpg 19
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6618.jpg 322
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3581.jpg 302
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2443.jpg 122
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6299.jpg 133
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9148.jpg 300
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6878.jpg 25
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1959.jpg 396
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4727.jpg 80
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1653.jpg 131
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5352.jpg 207
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6958.jpg 132
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7639.jpg 118
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8883.jpg 138
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3510.jpg 223
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6751.jpg 295
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4495.jpg 216
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4954.jpg 151
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_660.jpg 238
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4695.jpg 203
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8022.jpg 332
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_574.jpg 256
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7455.jpg 26
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8950.jpg 292
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_152.jpg 350
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3052.jpg 193
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5789.jpg 351
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1752.jpg 161
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6542.jpg 349
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7067.jpg 79
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4888.jpg 238
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7707.jpg 267
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7130.jpg 383
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6967.jpg 132
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1328.jpg 77
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6187.jpg 105
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2862.jpg 23
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6715.jpg 164
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1728.jpg 60
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7204.jpg 228
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4246.jpg 353
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7425.jpg 43
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8487.jpg 109
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7845.jpg 115
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5524.jpg 158
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6134.jpg 39
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4525.jpg 184
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5989.jpg 71
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1978.jpg 221
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_297.jpg 153
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7085.jpg 395
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3010.jpg 75
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4728.jpg 47
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6680.jpg 26
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1737.jpg 250
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7905.jpg 323
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_686.jpg 296
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8996.jpg 79
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6888.jpg 32
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_641.jpg 131
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9053.jpg 86
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5592.jpg 198
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7930.jpg 96
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7543.jpg 107
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4065.jpg 68
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1245.jpg 96
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1476.jpg 312
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6169.jpg 24
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6873.jpg 16
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8385.jpg 77
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3314.jpg 75
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1400.jpg 141
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8420.jpg 282
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9424.jpg 182
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4225.jpg 117
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3868.jpg 232
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7094.jpg 243
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6552.jpg 192
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5707.jpg 36
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8628.jpg 91
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9011.jpg 28
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4419.jpg 299
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_416.jpg 195
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6402.jpg 138
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3032.jpg 174
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4759.jpg 223
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2983.jpg 145
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3027.jpg 218
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3016.jpg 132
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2011.jpg 93
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9224.jpg 432
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5249.jpg 48
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2050.jpg 133
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8383.jpg 132
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3086.jpg 205
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9014.jpg 170
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8578.jpg 388
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2300.jpg 310
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_674.jpg 154
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6052.jpg 63
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5182.jpg 107
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_941.jpg 137
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1467.jpg 251
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6357.jpg 60
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8175.jpg 307
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4125.jpg 414
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1475.jpg 16
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8546.jpg 190
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7618.jpg 318
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2929.jpg 119
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5536.jpg 103
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2773.jpg 188
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2907.jpg 163
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_350.jpg 161
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_801.jpg 204
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1211.jpg 111
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6839.jpg 265
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4995.jpg 11
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2096.jpg 340
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8572.jpg 169
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2715.jpg 282
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2094.jpg 131
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6339.jpg 0
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_434.jpg 167
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5348.jpg 205
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5838.jpg 245
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_437.jpg 89
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3742.jpg 4
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4509.jpg 81
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5130.jpg 211
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8874.jpg 389
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3802.jpg 127
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3483.jpg 341
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6674.jpg 203
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_348.jpg 76
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4959.jpg 304
